7 0.386991 0.20587 0.175944 0.266141 0.111111 0.025 0.745693 0.123118 0.464683 0.755758 0.10794 0.483812 0.395165 0.389384 0.67792 0.592246 0.452055 0.515738 0.685566 0.171952 0.644341 0.706455 0.700206 0.560122 0.365843 0.0853925 0.467497 0.482738 0.0842105 0.519713 0.743553 0.561696 0.67451 0.344661 0.337884 0.395996 
7 0.488486 0.369698 0.182521 0.288388 0.0987654 0.0232143 0.728666 0.165045 0.676025 0.515063 0.162331 0.632598 0.294948 0.236759 0.611425 0.559485 0.424658 0.472155 0.710577 0.213144 0.653509 0.592351 0.717731 0.540083 0.359033 0.0789693 0.580073 0.557079 0.121053 0.508961 0.546688 0.516877 0.675118 0.336359 0.239509 0.482837 
7 0.361372 0.175957 0.164772 0.307015 0 0.0571429 0.635708 0.159249 0.469322 0.529351 0.130188 0.61138 0.311182 0.31371 0.563375 0.53659 0.431507 0.501211 0.744483 0.201442 0.633491 0.484532 0.73962 0.577009 0.466641 0.12991 0.499291 0.466615 0.0473684 0.584229 0.749342 0.586824 0.684347 0.342186 0.290114 0.427641 
7 0.301747 0.104867 0.154436 0.241196 0 0.0410714 0.659654 0.0494269 0.331044 0.719114 0.257301 0.509299 0.364489 0.172524 0.322388 0.38872 0.287671 0.341404 0.555855 0.333202 0.411759 0.284041 0.592648 0.676383 0.637528 0.394835 0.871263 0.745913 0.310526 0.792115 0.502504 0.539794 0.591033 0.347704 0.37176 0.688434 
7 0.448249 0.0751861 0.179106 0.287422 0.037037 0.0428571 0.542572 0.059759 0.295805 0.484528 0.0743346 0.778837 0.0971945 0.195024 0.442333 0.345849 0.664384 0.285714 0.337182 0.29538 0.672292 0.468987 0.767132 0.626092 0.616718 0.371732 0.820933 0.668555 0.405263 0.860215 0.544483 0.447309 0.585062 0.340634 0.487797 0.72209 
7 0.347511 0.107289 0.145302 0.244394 0 0.0714286 0.585289 0.0513885 0.338507 0.585479 0.237317 0.648048 0.146329 0.231451 0.494463 0.347527 0.657534 0.307506 0.257408 0.219781 0.677341 0.546938 0.787455 0.601413 0.645629 0.337471 0.825294 0.625721 0.4 0.910394 0.485104 0.544573 0.64826 0.307899 0.566038 0.657027 
7 0.479836 0.345789 0.143225 0.250326 0.185185 0.0392857 0.80584 0.0419592 0.433171 0.683158 0.205169 0.566363 0.266979 0.202552 0.263243 0.283617 0.424658 0.268765 0.644275 0.28366 0.501498 0.289598 0.714702 0.613302 0.565146 0.356214 0.833857 0.684095 0.4 0.878136 0.745159 0.483468 0.626298 0.359524 0.418648 0.647743 
7 0.310212 0.164105 0.16418 0.251797 0 0.0607143 0.636385 0.135959 0.321528 0.447398 0.151595 0.735595 0.115878 0.297825 0.47053 0.374554 0.726027 0.280872 0.32826 0.258731 0.674168 0.462126 0.792795 0.619054 0.594251 0.28802 0.859764 0.724444 0.3 0.971326 0.529707 0.57235 0.601427 0.285229 0.477617 0.671033 
7 0.421574 0.189956 0.16953 0.251762 0 0.0571429 0.650208 0.0845539 0.333249 0.547564 0.188965 0.68809 0.13743 0.201846 0.336307 0.320044 0.534247 0.271186 0.517815 0.253679 0.678669 0.486298 0.749115 0.56213 0.610011 0.417487 0.807588 0.593197 0.363158 0.824373 0.569343 0.528475 0.618129 0.282728 0.405614 0.692501 
7 0.467335 0.217529 0.173455 0.256955 0.0123457 0.0589286 0.776319 0.0599742 0.305242 0.447612 0.179658 0.741327 0.187545 0.171414 0.288953 0.360229 0.376712 0.305085 0.665251 0.36841 0.716072 0.406251 0.687622 0.542394 0.531551 0.237758 0.830559 0.699478 0.373684 0.756272 0.450744 0.657656 0.677176 0.270166 0.274763 0.517978 
7 0.770423 0.381569 0.125711 0.213381 0.358025 0.0178571 0.733396 0.0534127 0.598872 0.65864 0.188107 0.578437 0.309836 0.363437 0.291101 0.267496 0.636986 0.237288 0.610523 0.252977 0.656351 0.377194 0.819923 0.585159 0.619124 0.379378 0.783731 0.59275 0.268421 0.83871 0.499057 0.62764 0.651953 0.281249 0.367243 0.57715 
7 0.46516 0.107355 0.162124 0.284662 0 0.0589286 0.513928 0.243232 0.200579 0.271455 0.139676 0.758711 0.167773 0.302412 0.421443 0.332835 0.664384 0.263923 0.296442 0.234387 0.690986 0.487852 0.720453 0.632654 0.705548 0.474506 0.854263 0.695757 0.3 0.863799 0.400151 0.584086 0.63664 0.235349 0.447883 0.693602 
7 0.395256 0.0673195 0.223691 0.347985 0 0.0660714 0.585165 0.252182 0.233451 0.292165 0.0742804 0.763701 0.156293 0.303743 0.461722 0.39234 0.664384 0.358354 0.614073 0.173425 0.704798 0.538463 0.816963 0.641369 0.68365 0.385003 0.839851 0.695763 0.347368 0.767025 0.37139 0.577 0.642537 0.310526 0.51878 0.614405 
7 0.58033 0.244679 0.109187 0.219916 0.0617284 0.0339286 0.841076 0.0291743 0.455678 0.777479 0.178559 0.514701 0.396709 0.31848 0.239455 0.295562 0.479452 0.27845 0.812339 0.175694 0.633054 0.63125 0.820394 0.615309 0.588668 0.285899 0.690671 0.677192 0.268421 0.620072 0.440179 0.663438 0.66658 0.0995615 0.107891 0.535171 
7 0.794403 0.249414 0.146 0.229961 0.037037 0.0446429 0.736504 0.0767637 0.610716 0.552228 0.209196 0.640608 0.389726 0.303746 0.29133 0.351517 0.582192 0.319613 0.850844 0.209547 0.556035 0.400768 0.758745 0.692419 0.59836 0.290119 0.600755 0.637734 0.236842 0.516129 0.516684 0.623063 0.727544 0.0847753 0.121909 0.556264 
7 0.713619 0.17118 0.0994568 0.214357 0.0123457 0.0357143 0.717923 0.0283994 0.378915 0.777382 0.232795 0.494575 0.321108 0.338164 0.283326 0.337861 0.506849 0.338983 0.808364 0.21437 0.589494 0.66015 0.834311 0.569418 0.568699 0.25441 0.7513 0.773827 0.263158 0.598566 0.179262 0.671593 0.695077 0.0977529 0.126387 0.62729 
7 0.639282 0.311546 0.131226 0.228727 0.135802 0.0339286 0.775107 0.0383019 0.591492 0.766538 0.124926 0.568939 0.315638 0.28747 0.250751 0.340238 0.39726 0.31477 0.861915 0.204106 0.548923 0.611298 0.779711 0.592845 0.712824 0.328112 0.690395 0.692595 0.263158 0.605735 0.279216 0.699183 0.693438 0.0814855 0.0570957 0.514468 
7 0.551765 0.232023 0.117471 0.212779 0.0617284 0.0321429 0.75869 0.196973 0.629531 0.34427 0.239497 0.674612 0.328527 0.201041 0.23182 0.276827 0.506849 0.305085 0.754535 0.253561 0.550348 0.522201 0.79959 0.659542 0.604766 0.37773 0.673641 0.671929 0.263158 0.65233 0.266899 0.738038 0.796051 0.096403 0.247946 0.474667 
7 0.547536 0.233624 0.131225 0.243936 0.037037 0.0482143 0.74654 0.0994063 0.706302 0.398976 0.18517 0.727218 0.272904 0.319794 0.213584 0.336051 0.575342 0.290557 0.870757 0.201496 0.623157 0.59876 0.804329 0.589007 0.650945 0.318823 0.624185 0.639312 0.263158 0.562724 0.254704 0.72246 0.725671 0.092298 0.246565 0.513833 
7 0.531134 0.293326 0.173143 0.318664 0.0493827 0.0446429 0.732747 0.162383 0.856176 0.444471 0.197907 0.676115 0.434433 0.342014 0.259778 0.344177 0.472603 0.297821 0.85553 0.21671 0.521561 0.528735 0.747685 0.694661 0.600693 0.340549 0.717106 0.699336 0.342105 0.584229 0.459819 0.59139 0.743154 0.0998604 0.101734 0.671925 
7 0.649328 0.197014 0.182453 0.234974 0.0864198 0.0571429 0.656281 0.230614 0.718798 0.430263 0.282308 0.68542 0.392676 0.275813 0.218456 0.350244 0.458904 0.297821 0.876296 0.260847 0.513417 0.500836 0.788207 0.649214 0.617561 0.378388 0.706833 0.707926 0.284211 0.573477 0.451929 0.614238 0.746248 0.0999029 0.0947326 0.621265 
7 0.441547 0.254876 0.0895831 0.180114 0.037037 0.0607143 0.694164 0.133826 0.456774 0.353031 0.280403 0.69928 0.397828 0.351208 0.173744 0.304896 0.458904 0.271186 0.842612 0.191716 0.527057 0.627589 0.782167 0.615117 0.588549 0.353435 0.696699 0.647502 0.3 0.577061 0.503376 0.565786 0.699697 0.0842 0.203595 0.590904 
7 0.641316 0.309514 0.109183 0.216121 0.0246914 0.0339286 0.655575 0.202754 0.672452 0.354758 0.203834 0.689606 0.292142 0.242467 0.209322 0.328592 0.424658 0.266344 0.738032 0.239287 0.503459 0.624263 0.782215 0.625878 0.573448 0.324275 0.696699 0.765782 0.278947 0.594982 0.359051 0.662643 0.754639 0.0594029 0.0670013 0.597013 
7 0.179838 0.153814 0.175499 0.255174 0.209877 0.0410714 0.702851 0.0815353 0.456594 0.664036 0.214389 0.506329 0.297226 0.241877 0.2573 0.311664 0.246575 0.33414 0.680093 0.367309 0.583449 0.429495 0.820787 0.62211 0.616275 0.343501 0.6788 0.702928 0.357895 0.648746 0.472834 0.665847 0.685542 0.086994 0.184137 0.589428 
7 0.469777 0.339374 0.130077 0.231019 0.0246914 0.0357143 0.641452 0.0482258 0.354955 0.574712 0.181071 0.657663 0.385702 0.384602 0.233873 0.269779 0.116438 0.363196 0.701646 0.39144 0.620088 0.604815 0.886046 0.459858 0.593501 0.323419 0.638786 0.65557 0.389474 0.612903 0.541786 0.581047 0.678517 0.107058 0.271733 0.651962 
7 0.320528 0.2658 0.133567 0.21655 0.0493827 0.0446429 0.658063 0.0444593 0.384404 0.730035 0.228597 0.50932 0.331468 0.3037 0.245385 0.239757 0.239726 0.312349 0.701834 0.339489 0.582316 0.576646 0.872327 0.541923 0.599207 0.281667 0.674539 0.687416 0.284211 0.616487 0.504617 0.654172 0.765228 0.0725736 0.118639 0.628378 
7 0.295728 0.0852379 0.0879861 0.224729 0 0.0428571 0.567271 0.0312419 0.374186 0.791065 0.247047 0.459499 0.424465 0.401619 0.258091 0.265862 0.315068 0.329298 0.674417 0.277961 0.615851 0.707123 0.891143 0.479579 0.657863 0.338894 0.618459 0.553225 0.242105 0.605735 0.527263 0.65752 0.742423 0.0723671 0.239716 0.5379 
7 0.402724 0.270563 0.183803 0.250283 0.111111 0.0375 0.786405 0.317672 0.67155 0.384613 0.248955 0.591546 0.356192 0.398016 0.255714 0.28895 0.493151 0.338983 0.658736 0.226502 0.603147 0.589682 0.897785 0.545725 0.669461 0.378838 0.641906 0.654123 0.384211 0.519713 0.430831 0.58571 0.52388 0.0715395 0.260335 0.603786 
7 0.288953 0.195835 0.178089 0.231405 0.0864198 0.0303571 0.735347 0.0521523 0.397219 0.809247 0.272924 0.430878 0.373398 0.40465 0.287334 0.28722 0.219178 0.372881 0.688842 0.302204 0.622588 0.617382 0.910711 0.536957 0.663419 0.261681 0.644835 0.62576 0.321053 0.537634 0.436773 0.71516 0.608488 0.0898906 0.173607 0.511305 
7 0.395064 0.141802 0.110903 0.200727 0.0246914 0.0464286 0.627747 0.044713 0.353045 0.678578 0.210617 0.567724 0.377088 0.437658 0.307451 0.377957 0.315068 0.348668 0.68812 0.276678 0.63193 0.598342 0.847358 0.566654 0.660274 0.330352 0.66862 0.617299 0.384211 0.587814 0.426821 0.675059 0.750146 0.0884853 0.278617 0.524352 
7 0.444127 0.168058 0.156892 0.226929 0 0.0428571 0.639313 0.0830062 0.241521 0.585551 0.148331 0.679313 0.407079 0.417246 0.266361 0.289179 0.226027 0.363196 0.617754 0.29623 0.6317 0.565648 0.907818 0.5368 0.626391 0.273289 0.672142 0.65844 0.305263 0.634409 0.445409 0.726888 0.682896 0.0780452 0.186924 0.511487 
7 0.500323 0.22612 0.0965659 0.198873 0.0123457 0.0428571 0.585567 0.0856485 0.2713 0.431108 0.158127 0.743521 0.380258 0.338197 0.303061 0.300162 0.267123 0.343826 0.602074 0.320914 0.599089 0.599813 0.817201 0.558522 0.576931 0.314745 0.639125 0.503942 0.5 0.62724 0.510796 0.648725 0.772268 0.116314 0.44435 0.59952 
7 0.540408 0.301587 0.138378 0.242558 0 0.0446429 0.605176 0.0672768 0.251605 0.677579 0.213105 0.530998 0.558867 0.506548 0.33733 0.305788 0.150685 0.382567 0.646849 0.293615 0.673929 0.733761 0.889211 0.462752 0.630098 0.300022 0.624942 0.560748 0.463158 0.623656 0.403183 0.70407 0.751704 0.150251 0.496444 0.568527 
7 0.494383 0.186699 0.163857 0.296199 0 0.0482143 0.735534 0.543848 0.525325 0.340658 0.33084 0.622589 0.573566 0.159944 0.245561 0.445432 0.328767 0.317191 0.579038 0.680335 0.299547 0.160893 0.258367 0.163654 0.819297 0.395405 0.519721 0.585844 0.368421 0.401434 0.259481 0.62531 0.522565 0.081436 0.311945 0.523301 
7 0.579105 0.15711 0.077306 0.211658 0 0.0375 0.743376 0.0511719 0.24345 0.512495 0.137534 0.696433 0.306558 0.216572 0.256292 0.358109 0.493151 0.288136 0.8024 0.313402 0.524148 0.103078 0.641265 0.596096 0.598294 0.356548 0.521175 0.542137 0.247368 0.315412 0.136679 0.839644 0.531738 0.107691 0.280487 0.33625 
7 0.302571 0.135137 0.0808935 0.205101 0.0123457 0.0428571 0.663042 0.0308741 0.520609 0.861605 0.287736 0.373125 0.57922 0.160407 0.125029 0.377705 0.369863 0.242131 0.626934 0.744598 0.165815 0.0665203 0.382115 0 0.890303 0.353246 0.591942 0.672181 0.4 0.430108 0.367518 0.540259 0.519264 0.106311 0.255564 0.659559 
7 0.490969 0.193462 0.154051 0.234758 0.0246914 0.0410714 0.733374 0.713508 0.485551 0.242341 0.330573 0.548434 0.495887 0.124014 0.214925 0.339418 0.232877 0.348668 0.658128 0.682476 0.257547 0.119091 0.401255 0.184673 0.714249 0.421696 0.505489 0.5442 0.373684 0.422939 0.336542 0.639192 0.578999 0.0543559 0.338873 0.551161 
7 0.463707 0.173383 0.0994566 0.201104 0 0.0375 0.756987 0.0779465 0.368057 0.544439 0.180809 0.654511 0.375773 0.246084 0.281832 0.338349 0.575342 0.2954 0.787378 0.278666 0.536421 0.141481 0.62953 0.613983 0.629352 0.24763 0.585859 0.667864 0.163158 0.455197 0.150619 0.843101 0.634996 0.0945061 0.0375861 0.326599 
7 0.471185 0.149202 0.092172 0.179999 0 0.0196429 0.708024 0.815686 0.65303 0.250796 0.367185 0.355255 0.397554 0.274553 0.237616 0.335967 0.684932 0.251816 0.884651 0.271817 0.56872 0.0508149 0.627012 0.614141 0.585343 0.329218 0.420583 0.413465 0.221053 0.383513 0.361006 0.767122 0.590927 0.0799339 0.362825 0.22481 
7 0.438928 0.142432 0.077305 0.189271 0.0123457 0.0357143 0.659024 0.0559571 0.485167 0.676321 0.195586 0.648894 0.549967 0.124943 0.183296 0.405243 0.253425 0.336562 0.627596 0.727887 0.191868 0.095084 0.220616 0.0358972 0.790786 0.319089 0.55759 0.652304 0.421053 0.394265 0.29306 0.694276 0.533286 0.0742034 0.208837 0.489074 
7 0.499984 0.24397 0.15273 0.236125 0.0987654 0.0446429 0.712364 0.731825 0.712013 0.313198 0.413968 0.347814 0.390903 0.315401 0.297658 0.39063 0.69863 0.317191 0.878963 0.300996 0.596686 0.0732715 0.580795 0.622418 0.619189 0.315079 0.34238 0.358547 0.326316 0.261649 0.466228 0.776938 0.657981 0.0862104 0.374199 0.161963 
7 0.422866 0.0990275 0.0772188 0.151682 0.037037 0.0267857 0.664516 0.0664839 0.449934 0.527692 0.182263 0.675061 0.434864 0.220526 0.309787 0.384915 0.726027 0.322034 0.826041 0.322878 0.509975 0.0703132 0.60327 0.607668 0.609042 0.262302 0.502642 0.54753 0.189474 0.433692 0.276533 0.843338 0.571779 0.066816 0.188217 0.217277 
7 0.559361 0.0988395 0.163862 0.278339 0 0.0482143 0.695793 0.240302 0.58197 0.394004 0.276197 0.741574 0.489663 0.0835671 0.301922 0.476235 0.328767 0.336562 0.579043 0.586046 0.255839 0.11677 0.28728 0.574319 0.782401 0.390804 0.427418 0.430387 0.321053 0.333333 0.42075 0.630166 0.581314 0.0815623 0.396234 0.600162 
7 0.443256 0.291518 0.152343 0.242667 0.123457 0.075 0.744531 0.0691835 0.528004 0.562304 0.294463 0.610934 0.511016 0.559015 0.501694 0.356267 0.315068 0.389831 0.854093 0.222796 0.687205 0.408278 0.940999 0.4498 0.700898 0.314918 0.76086 0.557066 0.410526 0.713262 0.344004 0.522716 0.735015 0.117788 0.566523 0.662725 
7 0.614137 0.178661 0.170046 0.238033 0 0.0660714 0.774839 0.0593651 0.364768 0.601066 0.207575 0.653705 0.462526 0.587427 0.563699 0.441382 0.0958904 0.389831 0.764538 0.211746 0.681704 0.391807 0.872039 0.502493 0.677093 0.343314 0.755142 0.40556 0.384211 0.78853 0.350637 0.492028 0.819166 0.144627 0.783833 0.62673 
7 0.471215 0.160611 0.129537 0.227869 0 0.0625 0.712535 0.186682 0.36024 0.259898 0.145818 0.850174 0.275163 0.585341 0.500982 0.409913 0.376712 0.312349 0.858986 0.203683 0.737441 0.406728 0.918864 0.454885 0.671023 0.325218 0.815254 0.466481 0.305263 0.863799 0.427594 0.495919 0.836206 0.150088 0.664659 0.661143 
7 0.590114 0.309396 0.172659 0.259525 0.185185 0.0375 0.788894 0.043074 0.49846 0.724624 0.208705 0.521719 0.377836 0.604004 0.428949 0.266297 0.328767 0.343826 0.785814 0.237017 0.770945 0.437012 1 0.424352 0.719856 0.346075 0.735851 0.505356 0.236842 0.727599 0.335293 0.551319 0.740461 0.193267 0.567805 0.625787 
7 0.653014 0.27781 0.155636 0.217483 0.123457 0.0357143 0.748924 0.291291 0.682845 0.422533 0.234145 0.653026 0.222552 0.374031 0.517212 0.39237 0.417808 0.416465 0.877893 0.221998 0.660514 0.349106 0.859093 0.531933 0.659847 0.2846 0.730252 0.515275 0.336842 0.670251 0.229227 0.655508 0.823298 0.107497 0.521338 0.538486 
7 0.337374 0.1718 0.130957 0.23264 0.0123457 0.0482143 0.816417 0.0379654 0.304211 0.721202 0.238759 0.499822 0.225063 0.584805 0.653518 0.509974 0.342466 0.384988 0.740599 0.171149 0.728885 0.478676 0.825609 0.587542 0.564988 0.388083 0.803108 0.342778 0.368421 0.842294 0.565496 0.40025 0.8308 0.217125 0.840612 0.709327 
7 0.492055 0.137739 0.157852 0.229343 0 0.0553571 0.708595 0.081403 0.33766 0.499487 0.16303 0.742633 0.404112 0.549947 0.603154 0.379054 0.684932 0.404358 0.86614 0.2053 0.689127 0.37094 0.831818 0.656761 0.534042 0.429159 0.753112 0.453484 0.452632 0.781362 0.428324 0.455634 0.712183 0.269104 0.739138 0.667046 
7 0.391777 0.101945 0.183798 0.25099 0 0.0571429 0.720891 0.0671427 0.38381 0.501368 0.123781 0.715526 0.307131 0.517571 0.642982 0.436829 0.684932 0.411622 0.704194 0.200019 0.657834 0.408882 0.768735 0.683314 0.690454 0.619218 0.695376 0.602931 0.447368 0.448029 0.851813 0.234587 0.768139 0.43287 0.752519 0.714281 
7 0.477045 0.277273 0.143679 0.224365 0.0123457 0.0392857 0.696056 0.588589 0.816753 0.26 0.270099 0.54913 0.298992 0.462775 0.549625 0.268533 0.767123 0.31477 0.704754 0.209943 0.762741 0.439516 0.946635 0.550437 0.541971 0.265907 0.689265 0.416745 0.394737 0.620072 0.436342 0.551302 0.796985 0.121565 0.552017 0.562723 
7 0.292379 0.297996 0.138218 0.239183 0.111111 0.0214286 0.747605 0.0754878 0.587991 0.66805 0.239571 0.458103 0.441307 0.55656 0.492117 0.22274 0.616438 0.365617 0.872734 0.241477 0.748606 0.325447 0.863873 0.577915 0.540774 0.461107 0.831065 0.546848 0.536842 0.741935 0.431573 0.374226 0.744675 0.273323 0.693485 0.727751 
7 0.836205 0.324895 0.118502 0.209473 0.148148 0.0142857 0.511965 0.0353609 0.644091 0.854731 0.352201 0.257304 0.321608 0.340811 0.261216 0.313791 0.472603 0.273608 0.825637 0.20093 0.549072 0.635438 0.823167 0.579792 0.484136 0.330848 0.555413 0.553457 0.236842 0.344086 0.568929 0.463065 0.645869 0.127336 0.204802 0.722306 
7 0.844221 0.459198 0.145741 0.223483 0.185185 0.0303571 0.712413 0.0358665 0.643663 0.820067 0.264473 0.350532 0.316849 0.296457 0.222278 0.383912 0.479452 0.246973 0.975399 0.245871 0.523475 0.417619 0.780306 0.60654 0.479259 0.334089 0.497869 0.499028 0.189474 0.376344 0.575584 0.478223 0.670013 0.124059 0.266598 0.640658 
7 0.751563 0.49238 0.166818 0.231263 0.17284 0.0339286 0.6911 0.0741987 0.727803 0.673074 0.188146 0.490038 0.293026 0.219594 0.290074 0.369352 0.554795 0.249395 0.974194 0.26061 0.490446 0.221773 0.686979 0.572137 0.408754 0.32992 0.508444 0.685018 0.215789 0.415771 0.566893 0.473325 0.576673 0.149179 0.245927 0.606558 
7 0.690974 0.481747 0.107687 0.194411 0.135802 0.0375 0.77265 0.0405924 0.648117 0.799985 0.299042 0.37153 0.316984 0.292736 0.247712 0.324276 0.486301 0.292978 0.982549 0.234061 0.54512 0.27185 0.741251 0.609194 0.370641 0.403276 0.500542 0.594483 0.247368 0.344086 0.499722 0.484785 0.736647 0.0937714 0.301763 0.617699 
7 0.917561 0.275704 0.153354 0.228869 0.222222 0.0196429 0.796558 0.0341509 0.657669 0.822683 0.261338 0.38628 0.402425 0.444708 0.220027 0.299944 0.506849 0.22276 0.947676 0.253612 0.585505 0.464398 0.774347 0.54422 0.467606 0.352793 0.454366 0.569822 0.310526 0.336918 0.480114 0.585516 0.711526 0.195141 0.407439 0.585253 
7 1 0.30118 0.17119 0.245666 0.444444 0.00714286 0.933105 0.0285291 0.693074 0.85248 0.385943 0.210413 0.316153 0.315277 0.183472 0.359462 0.445205 0.188862 0.900824 0.275686 0.487074 0.313931 0.754224 0.544733 0.417687 0.316843 0.514058 0.520537 0.226316 0.34767 0.526459 0.397647 0.670749 0.282087 0.27241 0.718825 
7 0.681071 0.462658 0.145403 0.220636 0.333333 0.0196429 0.512187 0.0407628 0.686393 0.769557 0.250156 0.38372 0.399368 0.36103 0.267494 0.376738 0.349315 0.25908 1 0.24333 0.43665 0.221413 0.72969 0.610269 0.420403 0.303518 0.52746 0.531146 0.257895 0.344086 0.42073 0.522977 0.665241 0.21264 0.269023 0.605227 
7 0.926349 0.233889 0.138577 0.221969 0.308642 0.0107143 0.73961 0.0480133 0.703556 0.779941 0.244575 0.387029 0.337101 0.241151 0.258434 0.377413 0.383562 0.244552 0.890589 0.298171 0.400601 0.193545 0.613668 0.553379 0.466206 0.358544 0.498034 0.51885 0.236842 0.365591 0.623798 0.471146 0.714236 0.145267 0.259463 0.602987 
7 0.848685 0.40317 0.199808 0.253549 0.283951 0.0232143 0.848513 0.0356846 0.679473 0.856482 0.235313 0.308318 0.452287 0.459833 0.234103 0.420661 0.486301 0.193705 0.894031 0.202115 0.539746 0.710468 0.745724 0.495487 0.448626 0.360937 0.591018 0.685773 0.284211 0.430108 0.565871 0.412566 0.652154 0.215934 0.251911 0.79521 
7 0.836236 0.236299 0.177284 0.241042 0.296296 0.0392857 0.762713 0.106098 0.702884 0.632445 0.234842 0.499018 0.493148 0.469821 0.23966 0.3666 0.39726 0.205811 0.845827 0.133964 0.534258 0.784526 0.777277 0.525599 0.428493 0.333312 0.498764 0.574292 0.278947 0.37276 0.502776 0.468359 0.653921 0.326561 0.322115 0.604783 
7 0.429724 0.126297 0.132683 0.221287 0.148148 0.0160714 0.693677 0.126749 0.52304 0.437113 0.196157 0.712711 0.438349 0.44917 0.680646 0.4999 0.739726 0.457627 0.725412 0.13986 0.679709 0.400611 0.79189 0.678903 0.463706 0.328333 0.621307 0.577125 0.226316 0.580645 0.668901 0.633385 0.656519 0.172153 0.186808 0.345562 
